rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
60,Generative AI,biniou,1102,130,Python,https://github.com/Woolverine94/biniou,Woolverine94,2,2026-03-09T17:32:35Z,a self-hosted webui for 30+ generative ai
61,Generative AI,aiconfig,1079,91,Python,https://github.com/lastmile-ai/aiconfig,lastmile-ai,122,2026-02-10T02:57:20Z,AIConfig is a config-based framework to build generative AI applications.
62,Generative AI,deprecated-generative-ai-swift,1078,175,Swift,https://github.com/google-gemini/deprecated-generative-ai-swift,google-gemini,0,2025-05-12T20:24:09Z,"This SDK is now deprecated, use the unified Firebase SDK."
63,Generative AI,Awesome-RAG,1066,83,,https://github.com/Danielskry/Awesome-RAG,Danielskry,4,2026-01-30T20:19:19Z,😎 Awesome list of Retrieval-Augmented Generation (RAG) applications in Generative AI.
64,Generative AI,go-genai,1047,135,Go,https://github.com/googleapis/go-genai,googleapis,20,2026-03-10T02:52:07Z,Google Gen AI Go SDK provides an interface for developers to integrate Google's generative models into their Go applications.
65,Generative AI,gans-in-action,1035,422,Jupyter Notebook,https://github.com/GANs-in-Action/gans-in-action,GANs-in-Action,15,2025-07-23T00:48:29Z,Companion repository to GANs in Action: Deep learning with Generative Adversarial Networks
66,Generative AI,generative_ai_project,1012,452,Python,https://github.com/honestsoul/generative_ai_project,honestsoul,4,2025-09-20T16:09:00Z,A structured template for building robust generative AI applications
67,Generative AI,onnxruntime-genai,973,264,C++,https://github.com/microsoft/onnxruntime-genai,microsoft,124,2026-03-10T02:39:36Z,Generative AI extensions for onnxruntime
68,Generative AI,vertex-ai-creative-studio,971,314,Jupyter Notebook,https://github.com/GoogleCloudPlatform/vertex-ai-creative-studio,GoogleCloudPlatform,23,2026-03-04T22:36:01Z,"GenMedia Creative Studio is a Vertex AI generative media user experience highlighting the use of Imagen, Veo, Gemini 🍌, Gemini TTS, Chirp 3, Lyria and other generative media APIs on Google Cloud."
69,Generative AI,Ultimate-Data-Science-Toolkit---From-Python-Basics-to-GenerativeAI,960,333,Jupyter Notebook,https://github.com/bansalkanav/Ultimate-Data-Science-Toolkit---From-Python-Basics-to-GenerativeAI,bansalkanav,0,2025-06-04T05:12:21Z,
70,Generative AI,papers-for-molecular-design-using-DL,924,116,,https://github.com/AspirinCode/papers-for-molecular-design-using-DL,AspirinCode,0,2026-03-03T13:39:53Z,List of Molecular and Material design using Generative AI and Deep Learning 
71,Generative AI,factool,916,68,Python,https://github.com/GAIR-NLP/factool,GAIR-NLP,20,2024-08-19T20:27:12Z,FacTool: Factuality Detection in Generative AI
72,Generative AI,ai-audio-datasets,914,90,,https://github.com/Yuan-ManX/ai-audio-datasets,Yuan-ManX,1,2025-07-08T07:23:30Z,"AI Audio Datasets (AI-ADS) 🎵, including Speech, Music, and Sound Effects, which can provide training data for Generative AI, AIGC, AI model training, intelligent audio tool development, and audio applications."
73,Generative AI,spirit-of-kiro,911,138,Vue,https://github.com/kirodotdev/spirit-of-kiro,kirodotdev,7,2025-10-27T22:51:42Z,"Spirit of Kiro is built with and powered by generative AI. Play the game, or help build it!"
74,Generative AI,generative_ai_project,890,273,,https://github.com/HeyNina101/generative_ai_project,HeyNina101,0,2026-02-27T22:14:10Z,A production-ready template to kickstart your Generative AI projects with structure and scalability in mind.
75,Generative AI,deprecated-generative-ai-android,856,217,Kotlin,https://github.com/google-gemini/deprecated-generative-ai-android,google-gemini,28,2025-06-11T17:37:30Z,"This SDK is now deprecated, use the unified Firebase SDK."
76,Generative AI,generative-ai-go,848,99,Go,https://github.com/google/generative-ai-go,google,12,2025-08-08T18:25:04Z,Go SDK for Google Generative AI
77,Generative AI,council,846,39,Python,https://github.com/chain-ml/council,chain-ml,3,2025-01-16T19:13:15Z,Council is an open-source platform for the rapid development and robust deployment of customized generative AI applications
78,Generative AI,LLMs-in-Finance,844,227,Jupyter Notebook,https://github.com/hananedupouy/LLMs-in-Finance,hananedupouy,0,2026-02-23T12:54:38Z,LLMs in Finance - Generative AI - AI Agents 
79,Generative AI,applied-ai-engineering-samples,829,213,Jupyter Notebook,https://github.com/GoogleCloudPlatform/applied-ai-engineering-samples,GoogleCloudPlatform,6,2026-01-06T21:45:38Z,This repository compiles code samples and notebooks demonstrating how to use Generative AI on Google Cloud Vertex AI.
80,Generative AI,AI-Bootcamp,829,266,Jupyter Notebook,https://github.com/curiousily/AI-Bootcamp,curiousily,0,2026-03-07T18:02:53Z,"Self-paced bootcamp on Generative AI. Tutorials on ML fundamentals, Ollama, LLMs, RAGs, LangChain, LangGraph, Fine-tuning, DSPy & AI Agents (CrewAI), (Using ChatGPT, gpt-oss, Claude, Qwen, Gemma, Llama, Gemini)"
81,Generative AI,CushyStudio,800,57,TypeScript,https://github.com/rvion/CushyStudio,rvion,21,2025-07-16T12:31:19Z,🛋 The AI and Generative Art platform for everyone
82,Generative AI,learn-generative-ai,791,285,Python,https://github.com/panaverse/learn-generative-ai,panaverse,0,2024-07-28T06:18:46Z,"Learn Cloud Applied Generative AI Engineering (GenEng) using OpenAI, Gemini, Streamlit, Containers, Serverless, Postgres, LangChain, Pinecone, and Next.js"
83,Generative AI,app.enfugue.ai,760,78,Python,https://github.com/painebenjamin/app.enfugue.ai,painebenjamin,43,2024-10-29T13:35:37Z,ENFUGUE is an open-source web app for making studio-grade images and video using generative AI.
84,Generative AI,Generative-AI,757,54,TeX,https://github.com/fnzhan/Generative-AI,fnzhan,1,2023-11-21T09:02:58Z,[TPAMI 2023] Multimodal Image Synthesis and Editing: The Generative AI Era
85,Generative AI,GenAIExamples,723,339,Shell,https://github.com/opea-project/GenAIExamples,opea-project,39,2026-03-09T22:54:09Z,"Generative AI Examples is a collection of GenAI examples such as ChatQnA, Copilot, which illustrate the pipeline capabilities of the Open Platform for Enterprise AI (OPEA) project."
86,Generative AI,llm-apps-java-spring-ai,720,164,Java,https://github.com/ThomasVitale/llm-apps-java-spring-ai,ThomasVitale,3,2026-02-24T00:20:05Z,Samples showing how to build Java applications powered by Generative AI and LLMs using Spring AI and Spring Boot.
87,Generative AI,awesome-generative-information-retrieval,718,50,,https://github.com/gabriben/awesome-generative-information-retrieval,gabriben,7,2025-10-07T15:39:22Z,
88,Generative AI,Trace,710,55,Python,https://github.com/microsoft/Trace,microsoft,4,2025-12-10T03:44:59Z,End-to-end Generative Optimization for AI Agents
89,Generative AI,Athena,706,129,Jupyter Notebook,https://github.com/Dillettant/Athena,Dillettant,0,2024-08-23T16:40:48Z,Structure your STEM essay in several minutes with Generative AI.
90,Generative AI,product-manager-prompts,705,157,Python,https://github.com/deanpeters/product-manager-prompts,deanpeters,0,2026-03-02T18:35:11Z,"A repository of Generative AI prompts for product managers using agents such as ChatGPT, Claude, & Gemini"
91,Generative AI,sd-webui-agent-scheduler,692,89,Python,https://github.com/SipherAGI/sd-webui-agent-scheduler,SipherAGI,115,2025-01-13T10:03:39Z,An open source Scheduling Agent for Generative AI
92,Generative AI,StableGen,683,55,Python,https://github.com/sakalond/StableGen,sakalond,7,2026-03-06T15:11:13Z,"Transform your 3D texturing workflow with the power of generative AI, directly within Blender!"
93,Generative AI,KeyboardGPT,680,30,Java,https://github.com/Mino260806/KeyboardGPT,Mino260806,18,2025-08-18T09:01:28Z,LSPosed Module to integrate Generative AI like ChatGPT in keyboard.
94,Generative AI,rust-genai,679,148,Rust,https://github.com/jeremychone/rust-genai,jeremychone,27,2026-03-08T18:18:27Z,"Rust multiprovider generative AI client (Ollama, OpenAi, Anthropic, Gemini, DeepSeek, xAI/Grok, Groq,Cohere, ...)"
95,Generative AI,awesome-spring-ai,662,90,,https://github.com/spring-ai-community/awesome-spring-ai,spring-ai-community,0,2025-12-21T08:51:20Z,"A curated list of awesome resources, tools, tutorials, and projects for building generative AI applications using Spring AI"
96,Generative AI,vertex-ai-samples,659,257,Jupyter Notebook,https://github.com/GoogleCloudPlatform/vertex-ai-samples,GoogleCloudPlatform,28,2026-03-06T04:26:10Z,"Notebooks, code samples, sample apps, and other resources that demonstrate how to use, develop and manage machine learning and generative AI workflows using Google Cloud Vertex AI."
97,Generative AI,open-genmoji,636,48,Python,https://github.com/EvanZhouDev/open-genmoji,EvanZhouDev,6,2025-01-05T00:25:59Z,Generative Emoji for the rest of us.
98,Generative AI,generative-ai-on-aws,620,259,Jupyter Notebook,https://github.com/generative-ai-on-aws/generative-ai-on-aws,generative-ai-on-aws,3,2024-10-09T18:58:21Z,Generative AI on AWS
99,Generative AI,generative-ai-roadmap,616,74,,https://github.com/SeedV/generative-ai-roadmap,SeedV,0,2023-10-01T16:23:27Z,The roadmap of generative AI: use cases and applications | 生成式AI的应用路线图
100,Generative AI,Security-Copilot,612,262,PowerShell,https://github.com/Azure/Security-Copilot,Azure,4,2026-03-03T09:16:19Z,"Microsoft Security Copilot is a generative AI-powered security solution that helps increase the efficiency and capabilities of defenders to improve security outcomes at machine speed and scale, while remaining compliant to responsible AI principles"
1,AI,openclaw,292331,55363,TypeScript,https://github.com/openclaw/openclaw,openclaw,6404,2026-03-10T04:47:39Z,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞 
2,AI,AutoGPT,182313,46206,Python,https://github.com/Significant-Gravitas/AutoGPT,Significant-Gravitas,229,2026-03-09T23:32:02Z,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
3,AI,n8n,178409,55594,TypeScript,https://github.com/n8n-io/n8n,n8n-io,455,2026-03-10T03:05:25Z,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations."
4,AI,stable-diffusion-webui,161627,30139,Python,https://github.com/AUTOMATIC1111/stable-diffusion-webui,AUTOMATIC1111,2403,2026-03-02T07:00:53Z,Stable Diffusion web UI
5,AI,prompts.chat,151195,19865,HTML,https://github.com/f/prompts.chat,f,4,2026-03-10T03:49:24Z,"f.k.a. Awesome ChatGPT Prompts. Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
6,AI,langflow,145462,8537,Python,https://github.com/langflow-ai/langflow,langflow-ai,346,2026-03-10T03:51:33Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
7,AI,dify,131840,20528,TypeScript,https://github.com/langgenius/dify,langgenius,380,2026-03-10T04:37:27Z,Production-ready platform for agentic workflow development.
8,AI,system-prompts-and-models-of-ai-tools,129869,33082,,https://github.com/x1xhlol/system-prompts-and-models-of-ai-tools,x1xhlol,81,2026-03-09T12:48:57Z,"FULL Augment Code, Claude Code, Cluely, CodeBuddy, Comet, Cursor, Devin AI, Junie, Kiro, Leap.new, Lovable, Manus, NotionAI, Orchids.app, Perplexity, Poke, Qoder, Replit, Same.dev, Trae, Traycer AI, VSCode Agent, Warp.dev, Windsurf, Xcode, Z.ai Code, Dia & v0. (And other Open Sourced) System Prompts, Internal Tools & AI Models"
9,AI,langchain,128897,21152,Python,https://github.com/langchain-ai/langchain,langchain-ai,250,2026-03-10T01:47:20Z,The agent engineering platform
10,AI,open-webui,126474,17902,Python,https://github.com/open-webui/open-webui,open-webui,157,2026-03-10T00:08:33Z,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
11,AI,generative-ai-for-beginners,107750,57780,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,2,2026-03-09T03:43:52Z,"21 Lessons, Get Started Building with Generative AI "
12,AI,ComfyUI,105435,12089,Python,https://github.com/Comfy-Org/ComfyUI,Comfy-Org,3461,2026-03-10T04:41:02Z,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface."
13,AI,awesome-llm-apps,101231,14719,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,0,2026-03-07T19:29:22Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
14,AI,supabase,98823,11752,TypeScript,https://github.com/supabase/supabase,supabase,268,2026-03-10T04:12:32Z,"The Postgres development platform. Supabase gives you a dedicated Postgres database to build your web, mobile, and AI applications."
15,AI,gemini-cli,97065,12084,TypeScript,https://github.com/google-gemini/gemini-cli,google-gemini,2140,2026-03-10T04:28:25Z,An open-source AI agent that brings the power of Gemini directly into your terminal.
16,AI,firecrawl,90368,6309,TypeScript,https://github.com/firecrawl/firecrawl,firecrawl,42,2026-03-10T02:35:17Z,🔥 The Web Data API for AI - Turn entire websites into LLM-ready markdown or structured data
17,AI,LLMs-from-scratch,87557,13323,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,1,2026-03-07T23:05:50Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
18,AI,NextChat,87455,60247,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,683,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
19,AI,awesome-mcp-servers,82623,8012,,https://github.com/punkpeye/awesome-mcp-servers,punkpeye,5,2026-03-09T19:13:27Z,A collection of MCP servers.
20,AI,browser-use,80067,9454,Python,https://github.com/browser-use/browser-use,browser-use,109,2026-03-09T06:49:21Z,🌐 Make websites accessible for AI agents. Automate tasks online with ease.
21,AI,Deep-Live-Cam,79923,11647,Python,https://github.com/hacksider/Deep-Live-Cam,hacksider,81,2026-03-06T15:26:52Z,real time face swap and one-click video deepfake with only a single image
22,AI,funNLP,79295,15154,Python,https://github.com/fighting41love/funNLP,fighting41love,37,2024-05-10T07:38:24Z,"中英文敏感词、语言检测、中外手机/电话归属地/运营商查询、名字推断性别、手机号抽取、身份证抽取、邮箱抽取、中日文人名库、中文缩写库、拆字词典、词汇情感值、停用词、反动词表、暴恐词表、繁简体转换、英文模拟中文发音、汪峰歌词生成器、职业名称词库、同义词库、反义词库、否定词库、汽车品牌词库、汽车零件词库、连续英文切割、各种中文词向量、公司名字大全、古诗词库、IT词库、财经词库、成语词库、地名词库、历史名人词库、诗词词库、医学词库、饮食词库、法律词库、汽车词库、动物词库、中文聊天语料、中文谣言数据、百度中文问答数据集、句子相似度匹配算法集合、bert资源、文本生成&摘要相关工具、cocoNLP信息抽取工具、国内电话号码正则匹配、清华大学XLORE:中英文跨语言百科知识图谱、清华大学人工智能技术系列报告、自然语言生成、NLU太难了系列、自动对联数据及机器人、用户名黑名单列表、罪名法务名词及分类模型、微信公众号语料、cs224n深度学习自然语言处理课程、中文手写汉字识别、中文自然语言处理 语料/数据集、变量命名神器、分词语料库+代码、任务型对话英文数据集、ASR 语音数据集 + 基于深度学习的中文语音识别系统、笑声检测器、Microsoft多语言数字/单位/如日期时间识别包、中华新华字典数据库及api(包括常用歇后语、成语、词语和汉字)、文档图谱自动生成、SpaCy 中文模型、Common Voice语音识别数据集新版、神经网络关系抽取、基于bert的命名实体识别、关键词(Keyphrase)抽取包pke、基于医疗领域知识图谱的问答系统、基于依存句法与语义角色标注的事件三元组抽取、依存句法分析4万句高质量标注数据、cnocr：用来做中文OCR的Python3包、中文人物关系知识图谱项目、中文nlp竞赛项目及代码汇总、中文字符数据、speech-aligner: 从“人声语音”及其“语言文本”产生音素级别时间对齐标注的工具、AmpliGraph: 知识图谱表示学习(Python)库：知识图谱概念链接预测、Scattertext 文本可视化(python)、语言/知识表示工具：BERT & ERNIE、中文对比英文自然语言处理NLP的区别综述、Synonyms中文近义词工具包、HarvestText领域自适应文本挖掘工具（新词发现-情感分析-实体链接等）、word2word：(Python)方便易用的多语言词-词对集：62种语言/3,564个多语言对、语音识别语料生成工具：从具有音频/字幕的在线视频创建自动语音识别(ASR)语料库、构建医疗实体识别的模型（包含词典和语料标注）、单文档非监督的关键词抽取、Kashgari中使用gpt-2语言模型、开源的金融投资数据提取工具、文本自动摘要库TextTeaser: 仅支持英文、人民日报语料处理工具集、一些关于自然语言的基本模型、基于14W歌曲知识库的问答尝试--功能包括歌词接龙and已知歌词找歌曲以及歌曲歌手歌词三角关系的问答、基于Siamese bilstm模型的相似句子判定模型并提供训练数据集和测试数据集、用Transformer编解码模型实现的根据Hacker News文章标题自动生成评论、用BERT进行序列标记和文本分类的模板代码、LitBank：NLP数据集——支持自然语言处理和计算人文学科任务的100部带标记英文小说语料、百度开源的基准信息抽取系统、虚假新闻数据集、Facebook: LAMA语言模型分析，提供Transformer-XL/BERT/ELMo/GPT预训练语言模型的统一访问接口、CommonsenseQA：面向常识的英文QA挑战、中文知识图谱资料、数据及工具、各大公司内部里大牛分享的技术文档 PDF 或者 PPT、自然语言生成SQL语句（英文）、中文NLP数据增强（EDA）工具、英文NLP数据增强工具 、基于医药知识图谱的智能问答系统、京东商品知识图谱、基于mongodb存储的军事领域知识图谱问答项目、基于远监督的中文关系抽取、语音情感分析、中文ULMFiT-情感分析-文本分类-语料及模型、一个拍照做题程序、世界各国大规模人名库、一个利用有趣中文语料库 qingyun 训练出来的中文聊天机器人、中文聊天机器人seqGAN、省市区镇行政区划数据带拼音标注、教育行业新闻语料库包含自动文摘功能、开放了对话机器人-知识图谱-语义理解-自然语言处理工具及数据、中文知识图谱：基于百度百科中文页面-抽取三元组信息-构建中文知识图谱、masr: 中文语音识别-提供预训练模型-高识别率、Python音频数据增广库、中文全词覆盖BERT及两份阅读理解数据、ConvLab：开源多域端到端对话系统平台、中文自然语言处理数据集、基于最新版本rasa搭建的对话系统、基于TensorFlow和BERT的管道式实体及关系抽取、一个小型的证券知识图谱/知识库、复盘所有NLP比赛的TOP方案、OpenCLaP：多领域开源中文预训练语言模型仓库、UER：基于不同语料+编码器+目标任务的中文预训练模型仓库、中文自然语言处理向量合集、基于金融-司法领域(兼有闲聊性质)的聊天机器人、g2pC：基于上下文的汉语读音自动标记模块、Zincbase 知识图谱构建工具包、诗歌质量评价/细粒度情感诗歌语料库、快速转化「中文数字」和「阿拉伯数字」、百度知道问答语料库、基于知识图谱的问答系统、jieba_fast 加速版的jieba、正则表达式教程、中文阅读理解数据集、基于BERT等最新语言模型的抽取式摘要提取、Python利用深度学习进行文本摘要的综合指南、知识图谱深度学习相关资料整理、维基大规模平行文本语料、StanfordNLP 0.2.0：纯Python版自然语言处理包、NeuralNLP-NeuralClassifier：腾讯开源深度学习文本分类工具、端到端的封闭域对话系统、中文命名实体识别：NeuroNER vs. BertNER、新闻事件线索抽取、2019年百度的三元组抽取比赛：“科学空间队”源码、基于依存句法的开放域文本知识三元组抽取和知识库构建、中文的GPT2训练代码、ML-NLP - 机器学习(Machine Learning)NLP面试中常考到的知识点和代码实现、nlp4han:中文自然语言处理工具集(断句/分词/词性标注/组块/句法分析/语义分析/NER/N元语法/HMM/代词消解/情感分析/拼写检查、XLM：Facebook的跨语言预训练语言模型、用基于BERT的微调和特征提取方法来进行知识图谱百度百科人物词条属性抽取、中文自然语言处理相关的开放任务-数据集-当前最佳结果、CoupletAI - 基于CNN+Bi-LSTM+Attention 的自动对对联系统、抽象知识图谱、MiningZhiDaoQACorpus - 580万百度知道问答数据挖掘项目、brat rapid annotation tool: 序列标注工具、大规模中文知识图谱数据：1.4亿实体、数据增强在机器翻译及其他nlp任务中的应用及效果、allennlp阅读理解:支持多种数据和模型、PDF表格数据提取工具 、 Graphbrain：AI开源软件库和科研工具，目的是促进自动意义提取和文本理解以及知识的探索和推断、简历自动筛选系统、基于命名实体识别的简历自动摘要、中文语言理解测评基准，包括代表性的数据集&基准模型&语料库&排行榜、树洞 OCR 文字识别 、从包含表格的扫描图片中识别表格和文字、语声迁移、Python口语自然语言处理工具集(英文)、 similarity：相似度计算工具包，java编写、海量中文预训练ALBERT模型 、Transformers 2.0 、基于大规模音频数据集Audioset的音频增强 、Poplar：网页版自然语言标注工具、图片文字去除，可用于漫画翻译 、186种语言的数字叫法库、Amazon发布基于知识的人-人开放领域对话数据集 、中文文本纠错模块代码、繁简体转换 、 Python实现的多种文本可读性评价指标、类似于人名/地名/组织机构名的命名体识别数据集 、东南大学《知识图谱》研究生课程(资料)、. 英文拼写检查库 、 wwsearch是企业微信后台自研的全文检索引擎、CHAMELEON：深度学习新闻推荐系统元架构 、 8篇论文梳理BERT相关模型进展与反思、DocSearch：免费文档搜索引擎、 LIDA：轻量交互式对话标注工具 、aili - the fastest in-memory index in the East 东半球最快并发索引 、知识图谱车音工作项目、自然语言生成资源大全 、中日韩分词库mecab的Python接口库、中文文本摘要/关键词提取、汉字字符特征提取器 (featurizer)，提取汉字的特征（发音特征、字形特征）用做深度学习的特征、中文生成任务基准测评 、中文缩写数据集、中文任务基准测评 - 代表性的数据集-基准(预训练)模型-语料库-baseline-工具包-排行榜、PySS3：面向可解释AI的SS3文本分类器机器可视化工具 、中文NLP数据集列表、COPE - 格律诗编辑程序、doccano：基于网页的开源协同多语言文本标注工具 、PreNLP：自然语言预处理库、简单的简历解析器，用来从简历中提取关键信息、用于中文闲聊的GPT2模型：GPT2-chitchat、基于检索聊天机器人多轮响应选择相关资源列表(Leaderboards、Datasets、Papers)、(Colab)抽象文本摘要实现集锦(教程 、词语拼音数据、高效模糊搜索工具、NLP数据增广资源集、微软对话机器人框架 、 GitHub Typo Corpus：大规模GitHub多语言拼写错误/语法错误数据集、TextCluster：短文本聚类预处理模块 Short text cluster、面向语音识别的中文文本规范化、BLINK：最先进的实体链接库、BertPunc：基于BERT的最先进标点修复模型、Tokenizer：快速、可定制的文本词条化库、中文语言理解测评基准，包括代表性的数据集、基准(预训练)模型、语料库、排行榜、spaCy 医学文本挖掘与信息提取 、 NLP任务示例项目代码集、 python拼写检查库、chatbot-list - 行业内关于智能客服、聊天机器人的应用和架构、算法分享和介绍、语音质量评价指标(MOSNet, BSSEval, STOI, PESQ, SRMR)、 用138GB语料训练的法文RoBERTa预训练语言模型 、BERT-NER-Pytorch：三种不同模式的BERT中文NER实验、无道词典 - 有道词典的命令行版本，支持英汉互查和在线查询、2019年NLP亮点回顾、 Chinese medical dialogue data 中文医疗对话数据集 、最好的汉字数字(中文数字)-阿拉伯数字转换工具、 基于百科知识库的中文词语多词义/义项获取与特定句子词语语义消歧、awesome-nlp-sentiment-analysis - 情感分析、情绪原因识别、评价对象和评价词抽取、LineFlow：面向所有深度学习框架的NLP数据高效加载器、中文医学NLP公开资源整理 、MedQuAD：(英文)医学问答数据集、将自然语言数字串解析转换为整数和浮点数、Transfer Learning in Natural Language Processing (NLP) 、面向语音识别的中文/英文发音辞典、Tokenizers：注重性能与多功能性的最先进分词器、CLUENER 细粒度命名实体识别 Fine Grained Named Entity Recognition、 基于BERT的中文命名实体识别、中文谣言数据库、NLP数据集/基准任务大列表、nlp相关的一些论文及代码, 包括主题模型、词向量(Word Embedding)、命名实体识别(NER)、文本分类(Text Classificatin)、文本生成(Text Generation)、文本相似性(Text Similarity)计算等，涉及到各种与nlp相关的算法，基于keras和tensorflow 、Python文本挖掘/NLP实战示例、 Blackstone：面向非结构化法律文本的spaCy pipeline和NLP模型通过同义词替换实现文本“变脸” 、中文 预训练 ELECTREA 模型: 基于对抗学习 pretrain Chinese Model 、albert-chinese-ner - 用预训练语言模型ALBERT做中文NER 、基于GPT2的特定主题文本生成/文本增广、开源预训练语言模型合集、多语言句向量包、编码、标记和实现：一种可控高效的文本生成方法、 英文脏话大列表 、attnvis：GPT2、BERT等transformer语言模型注意力交互可视化、CoVoST：Facebook发布的多语种语音-文本翻译语料库，包括11种语言(法语、德语、荷兰语、俄语、西班牙语、意大利语、土耳其语、波斯语、瑞典语、蒙古语和中文)的语音、文字转录及英文译文、Jiagu自然语言处理工具 - 以BiLSTM等模型为基础，提供知识图谱关系抽取 中文分词 词性标注 命名实体识别 情感分析 新词发现 关键词 文本摘要 文本聚类等功能、用unet实现对文档表格的自动检测，表格重建、NLP事件提取文献资源列表 、 金融领域自然语言处理研究资源大列表、CLUEDatasetSearch - 中英文NLP数据集：搜索所有中文NLP数据集，附常用英文NLP数据集 、medical_NER - 中文医学知识图谱命名实体识别 、(哈佛)讲因果推理的免费书、知识图谱相关学习资料/数据集/工具资源大列表、Forte：灵活强大的自然语言处理pipeline工具集 、Python字符串相似性算法库、PyLaia：面向手写文档分析的深度学习工具包、TextFooler：针对文本分类/推理的对抗文本生成模块、Haystack：灵活、强大的可扩展问答(QA)框架、中文关键短语抽取工具"
23,AI,netdata,78006,6365,C,https://github.com/netdata/netdata,netdata,151,2026-03-10T00:18:58Z,"The fastest path to AI-powered full stack observability, even for lean teams."
24,AI,spec-kit,75359,6419,Python,https://github.com/github/spec-kit,github,526,2026-03-09T21:05:28Z,💫 Toolkit to help you get started with Spec-Driven Development
25,AI,ragflow,74604,8323,Python,https://github.com/infiniflow/ragflow,infiniflow,3001,2026-03-10T03:57:32Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
26,AI,lobehub,73359,14761,TypeScript,https://github.com/lobehub/lobehub,lobehub,455,2026-03-10T04:47:57Z,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction."
27,AI,PaddleOCR,71939,9929,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,210,2026-03-09T10:09:59Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
28,AI,Prompt-Engineering-Guide,71357,7611,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,167,2026-02-26T20:33:36Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
29,AI,OpenHands,68849,8609,Python,https://github.com/OpenHands/OpenHands,OpenHands,170,2026-03-10T02:50:32Z,🙌 OpenHands: AI-Driven Development
30,AI,AppFlowy,68488,4938,Dart,https://github.com/AppFlowy-IO/AppFlowy,AppFlowy-IO,909,2026-03-09T12:03:33Z,"Bring projects, wikis, and teams together with AI. AppFlowy is the AI collaborative workspace where you achieve more without losing control of your data. The leading open source Notion alternative."
31,AI,LlamaFactory,68122,8309,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,908,2026-03-10T02:55:17Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
32,AI,MetaGPT,64926,8180,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,16,2026-01-21T10:12:33Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
33,AI,daytona,63340,5070,TypeScript,https://github.com/daytonaio/daytona,daytonaio,237,2026-03-09T22:42:12Z,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code
34,AI,OpenBB,62760,6146,Python,https://github.com/OpenBB-finance/OpenBB,OpenBB-finance,35,2026-03-09T23:57:58Z,"Financial data platform for analysts, quants and AI agents."
35,AI,crawl4ai,61616,6290,Python,https://github.com/unclecode/crawl4ai,unclecode,28,2026-03-09T14:53:09Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
36,AI,meilisearch,56255,2406,Rust,https://github.com/meilisearch/meilisearch,meilisearch,227,2026-03-09T18:53:58Z,A lightning-fast search engine API bringing AI-powered hybrid search to your sites and applications.
37,AI,llm-app,56174,1371,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
38,AI,anything-llm,55989,6050,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,274,2026-03-10T03:47:15Z,The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configration.
