rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
96,Deepseek,DeepClaude,2794,504,Python,https://github.com/ErlichLiu/DeepClaude,ErlichLiu,21,2026-02-23T03:14:49Z,Unleash Next-Level AI! 🚀  💻 Code Generation: DeepSeek r1 + Claude 3.7 Sonnet - Unparalleled Performance! 📝 Content Creation: DeepSeek r1 + Gemini 2.5 Pro - Superior Quality! 🔌 OpenAI-Compatible. 🌊 Streaming & Non-Streaming Support.  ✨ Experience the Future of AI – Today! Click to Try Now! ✨
97,Deepseek,Shadowrocket-First,2562,200,,https://github.com/LOWERTOP/Shadowrocket-First,LOWERTOP,0,2026-03-07T07:45:49Z,小火箭配色与配置
98,Deepseek,DeepSeek-OCR-2,2515,202,Python,https://github.com/deepseek-ai/DeepSeek-OCR-2,deepseek-ai,46,2026-02-03T00:34:18Z,Visual Causal Flow
99,Deepseek,AingDesk,2475,279,TypeScript,https://github.com/aingdesk/AingDesk,aingdesk,65,2025-07-02T02:26:17Z,"AingDesk是一款简单好用的AI助手，支持知识库、模型API、分享、联网搜索、智能体，它还在飞快成长中。 AingDesk is a simple and easy-to-use AI assistant that supports knowledge bases, model APIs, sharing, internet search, and intelligent agents. It is still growing rapidly."
100,Deepseek,maid,2392,245,TypeScript,https://github.com/Mobile-Artificial-Intelligence/maid,Mobile-Artificial-Intelligence,3,2026-03-10T11:09:58Z,"Maid is a free and open source application for interfacing with llama.cpp models locally, and with Anthropic, DeepSeek, Ollama, Mistral and OpenAI models remotely."
1,LLaMA,ollama,164803,14881,Go,https://github.com/ollama/ollama,ollama,2012,2026-03-11T04:45:31Z,"Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models."
2,LLaMA,llama.cpp,97541,15379,C++,https://github.com/ggml-org/llama.cpp,ggml-org,458,2026-03-11T04:31:33Z,LLM inference in C/C++
3,LLaMA,vllm,72787,14188,Python,https://github.com/vllm-project/vllm,vllm-project,1705,2026-03-11T04:35:33Z,A high-throughput and memory-efficient inference and serving engine for LLMs
4,LLaMA,LlamaFactory,68175,8316,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,907,2026-03-10T13:36:39Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
5,LLaMA,llama,59214,9821,Python,https://github.com/meta-llama/llama,meta-llama,460,2025-01-26T21:42:26Z,Inference code for Llama models
6,LLaMA,unsloth,53713,4468,Python,https://github.com/unslothai/unsloth,unslothai,870,2026-03-10T02:29:10Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek, Qwen, Llama, Gemma, TTS 2x faster with 70% less VRAM."
7,LLaMA,llama_index,47570,6948,Python,https://github.com/run-llama/llama_index,run-llama,205,2026-03-10T20:09:07Z,LlamaIndex is the leading document agent and OCR platform
8,LLaMA,LocalAI,43464,3667,Go,https://github.com/mudler/LocalAI,mudler,120,2026-03-10T23:40:28Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
9,LLaMA,aider,41791,3995,Python,https://github.com/Aider-AI/aider,Aider-AI,1170,2026-03-09T22:00:45Z,aider is AI pair programming in your terminal
10,LLaMA,quivr,38984,3719,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,4,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
11,LLaMA,Langchain-Chatchat,37468,6166,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,7,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
12,LLaMA,khoj,33339,2049,Python,https://github.com/khoj-ai/khoj,khoj-ai,82,2026-03-06T06:40:21Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
13,LLaMA,llama3,29278,3518,Python,https://github.com/meta-llama/llama3,meta-llama,178,2025-01-26T21:39:06Z,The official Meta Llama 3 GitHub site
14,LLaMA,fish-speech,25357,2131,Python,https://github.com/fishaudio/fish-speech,fishaudio,13,2026-03-10T15:29:07Z,SOTA Open Source TTS
15,LLaMA,LLaVA,24540,2739,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1094,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
16,LLaMA,sglang,24303,4752,Python,https://github.com/sgl-project/sglang,sgl-project,602,2026-03-11T04:20:11Z,SGLang is a high-performance serving framework for large language models and multimodal models.
17,LLaMA,llamafile,23781,1271,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,197,2026-03-10T14:48:49Z,Distribute and run LLMs with a single file.
18,LLaMA,repomix,22359,1038,TypeScript,https://github.com/yamadashy/repomix,yamadashy,125,2026-03-11T02:06:55Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
19,LLaMA,Awesome-Chinese-LLM,22356,2112,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
20,LLaMA,AstrBot,20606,1491,Python,https://github.com/AstrBotDevs/AstrBot,AstrBotDevs,552,2026-03-10T16:17:31Z,"Agentic IM Chatbot infrastructure that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨"
21,LLaMA,llama2.c,19252,2460,C,https://github.com/karpathy/llama2.c,karpathy,125,2024-08-06T09:44:40Z,Inference Llama 2 in one file of pure C
22,LLaMA,Chinese-LLaMA-Alpaca,18968,1868,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
23,LLaMA,alpaca-lora,18967,2204,Jupyter Notebook,https://github.com/tloen/alpaca-lora,tloen,333,2024-07-29T13:37:49Z,Instruct-tune LLaMA on consumer hardware
24,LLaMA,llama-cookbook,18249,2703,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,23,2026-03-03T21:32:17Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
25,LLaMA,ChuanhuChatGPT,15373,2254,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,124,2026-02-28T13:47:36Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
26,LLaMA,llama3-from-scratch,15246,1287,Jupyter Notebook,https://github.com/naklecha/llama3-from-scratch,naklecha,16,2024-05-23T14:34:05Z,llama3 implementation one matrix multiplication at a time
27,LLaMA,free-llm-api-resources,15102,1516,Python,https://github.com/cheahjs/free-llm-api-resources,cheahjs,13,2026-03-10T00:26:45Z,A list of free LLM inference resources accessible via API.
28,LLaMA,Llama-Chinese,14740,1307,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
29,LLaMA,airllm,13733,1352,Jupyter Notebook,https://github.com/lyogavin/airllm,lyogavin,127,2026-03-10T11:42:34Z,AirLLM 70B inference with single 4GB GPU
30,LLaMA,ms-swift,13038,1246,Python,https://github.com/modelscope/ms-swift,modelscope,851,2026-03-11T02:49:40Z,"Use PEFT or Full-parameter to CPT/SFT/DPO/GRPO 600+ LLMs (Qwen3.5, DeepSeek-R1, GLM-5, InternLM3, Llama4, ...) and 300+ MLLMs (Qwen3-VL, Qwen3-Omni, InternVL3.5, Ovis2.5, GLM4.5v, Llava, Phi4, ...) (AAAI 2025)."
31,LLaMA,dalai,12980,1352,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,291,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
32,LLaMA,PaddleNLP,12927,3059,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,122,2025-12-17T09:19:22Z,Easy-to-use and powerful LLM and SLM library with awesome model zoo.
33,LLaMA,OpenLLM,12155,802,Python,https://github.com/bentoml/OpenLLM,bentoml,4,2026-03-09T16:59:17Z,"Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
34,LLaMA,promptfoo,12077,1120,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,82,2026-03-11T04:21:54Z,"Test your prompts, agents, and RAGs. AI Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
35,LLaMA,h2ogpt,12006,1314,Python,https://github.com/h2oai/h2ogpt,h2oai,292,2025-10-09T23:30:01Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
36,LLaMA,shell_gpt,11876,949,Python,https://github.com/TheR1D/shell_gpt,TheR1D,84,2026-01-28T04:07:23Z,"A command-line productivity tool powered by AI large language models like GPT-5, will help you accomplish your tasks faster and more efficiently."
37,LLaMA,ludwig,11656,1211,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,0,2026-03-09T21:33:26Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
38,LLaMA,bisheng,11174,1821,TypeScript,https://github.com/dataelement/bisheng,dataelement,96,2026-03-11T03:53:49Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
39,LLaMA,tensorzero,11072,779,Rust,https://github.com/tensorzero/tensorzero,tensorzero,318,2026-03-11T01:03:31Z,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation."
40,LLaMA,langchain4j,11029,2013,Java,https://github.com/langchain4j/langchain4j,langchain4j,560,2026-03-10T10:18:29Z,"LangChain4j is an open-source Java library that simplifies the integration of LLMs into Java applications through a unified API, providing access to popular LLMs and vector databases. It makes implementing RAG, tool calling (including support for MCP), and agents easy. LangChain4j integrates seamlessly with various enterprise Java frameworks."
41,LLaMA,llama-gpt,10983,712,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
42,LLaMA,llama-cpp-python,10040,1322,Python,https://github.com/abetlen/llama-cpp-python,abetlen,603,2025-08-15T06:23:26Z,Python bindings for llama.cpp
43,LLaMA,petals,9993,592,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,92,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
44,LLaMA,inference,9114,801,Python,https://github.com/xorbitsai/inference,xorbitsai,140,2026-03-09T13:21:00Z,"Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
45,LLaMA,ART,8998,766,Python,https://github.com/OpenPipe/ART,OpenPipe,56,2026-03-10T23:59:44Z,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen3.5, GPT-OSS, Llama, and more!"
46,LLaMA,oumi,8909,706,Python,https://github.com/oumi-ai/oumi,oumi-ai,5,2026-03-11T03:18:19Z,"Easily fine-tune, evaluate and deploy gpt-oss, Qwen3, DeepSeek-R1, or any open source LLM / VLM!"
47,LLaMA,TinyLlama,8908,602,Python,https://github.com/jzhang38/TinyLlama,jzhang38,45,2024-05-03T20:21:20Z,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.
48,LLaMA,PowerInfer,8797,501,C++,https://github.com/Tiiny-AI/PowerInfer,Tiiny-AI,120,2026-01-24T06:33:35Z,High-speed Large Language Model Serving for Local Deployment
49,LLaMA,ipex-llm,8718,1404,Python,https://github.com/intel/ipex-llm,intel,1213,2026-01-28T17:32:40Z,"Accelerate local LLM inference and finetuning (LLaMA, Mistral, ChatGLM, Qwen, DeepSeek, Mixtral, Gemma, Phi, MiniCPM, Qwen-VL, MiniCPM-V, etc.) on Intel XPU (e.g., local PC with iGPU and NPU, discrete GPU such as Arc, Flex and Max); seamlessly integrate with llama.cpp, Ollama, HuggingFace, LangChain, LlamaIndex, vLLM, DeepSpeed, Axolotl, etc."
50,LLaMA,reor,8535,517,JavaScript,https://github.com/reorproject/reor,reorproject,113,2025-05-13T21:28:59Z,Private & local AI personal knowledge management app for high entropy people.
51,LLaMA,llama-stack,8291,1281,Python,https://github.com/llamastack/llama-stack,llamastack,149,2026-03-11T00:56:06Z,Composable building blocks to build LLM Apps
52,LLaMA,BELLE,8284,769,HTML,https://github.com/LianjiaTech/BELLE,LianjiaTech,106,2024-10-16T11:38:59Z,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）
53,LLaMA,GPTCache,7960,569,Python,https://github.com/zilliztech/GPTCache,zilliztech,74,2025-07-11T09:04:36Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
54,LLaMA,nexa-sdk,7780,956,Kotlin,https://github.com/NexaAI/nexa-sdk,NexaAI,32,2026-02-26T21:13:41Z,"Run frontier LLMs and VLMs with day-0 model support across GPU, NPU, and CPU, with comprehensive runtime coverage for PC (Python/C++), mobile (Android & iOS), and Linux/IoT (Arm64 & x86 Docker). Supporting OpenAI GPT-OSS, IBM Granite-4, Qwen-3-VL, Gemma-3n, Ministral-3, and more."
55,LLaMA,awesome-LLM-resources,7681,748,,https://github.com/WangRongsheng/awesome-LLM-resources,WangRongsheng,1,2026-03-09T10:23:42Z,🧑‍🚀 全世界最好的LLM资料总结（多模态生成、Agent、辅助编程、AI审稿、数据处理、模型训练、模型推理、o1 模型、MCP、小语言模型、视觉语言模型） | Summary of the world's best LLM resources. 
56,LLaMA,lmdeploy,7670,660,Python,https://github.com/InternLM/lmdeploy,InternLM,513,2026-03-11T03:19:31Z,"LMDeploy is a toolkit for compressing, deploying, and serving LLMs."
57,LLaMA,open_llama,7533,407,,https://github.com/openlm-research/open_llama,openlm-research,37,2023-07-16T13:42:13Z,"OpenLLaMA, a permissively licensed open source reproduction of Meta AI’s LLaMA 7B trained on the RedPajama dataset"
58,LLaMA,k8sgpt,7522,953,Go,https://github.com/k8sgpt-ai/k8sgpt,k8sgpt-ai,87,2026-03-10T18:12:46Z,Giving Kubernetes Superpowers to everyone
59,LLaMA,llama-models,7497,1338,Python,https://github.com/meta-llama/llama-models,meta-llama,164,2026-02-11T16:38:31Z,Utilities intended for use with Llama models.
60,LLaMA,Chinese-LLaMA-Alpaca-2,7165,568,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,1,2025-07-15T00:47:22Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
61,LLaMA,llamacoder,6887,1649,TypeScript,https://github.com/Nutlope/llamacoder,Nutlope,2,2026-03-02T16:38:03Z,Open source Claude Artifacts – built with Llama 3.1 405B
62,LLaMA,mergekit,6850,671,Python,https://github.com/arcee-ai/mergekit,arcee-ai,235,2026-02-28T20:41:44Z,Tools for merging pretrained large language models.
63,LLaMA,Firefly,6643,589,Python,https://github.com/yangjianxin1/Firefly,yangjianxin1,203,2024-10-24T02:27:42Z,Firefly: 大模型训练工具，支持训练Qwen2.5、Qwen2、Yi1.5、Phi-3、Llama3、Gemma、MiniCPM、Yi、Deepseek、Orion、Xverse、Mixtral-8x7B、Zephyr、Mistral、Baichuan2、Llma2、Llama、Qwen、Baichuan、ChatGLM2、InternLM、Ziya2、Vicuna、Bloom等大模型
